'stpe','pneinf',1991,368,0.000399357
'stpe','pneinf',1992,368,0.000399357
'stpe','pneinf',1993,387,0.000419976
'stpe','pneinf',1994,433,0.000469895
'stpe','pneinf',1995,397,0.000430828
'stpe','pneinf',1996,354,0.000384164
'stpe','pneinf',1997,386,0.00041889
'stpe','pneinf',1998,336,0.00036463
'stpe','pneinf',1999,305,0.000330989
'stpe','pneinf',2000,348,0.000377653
'syra','pneinf',1987,149,0.000327951
'syra','pneinf',1988,172,0.000378574
'syra','pneinf',1989,154,0.000338956
'syra','pneinf',1990,178,0.000391781
'syra','pneinf',1991,187,0.00041159
'syra','pneinf',1992,149,0.000327951
'syra','pneinf',1993,152,0.000334554
'syra','pneinf',1994,202,0.000444605
'syra','pneinf',1995,203,0.000446806
'syra','pneinf',1996,215,0.000473218
'syra','pneinf',1997,237,0.00052164
'syra','pneinf',1998,264,0.000581068
'syra','pneinf',1999,143,0.000314745
'syra','pneinf',2000,151,0.000332353
'taco','pneinf',1987,81,0.000115579
'taco','pneinf',1988,120,0.000171228
'taco','pneinf',1989,129,0.00018407
'taco','pneinf',1990,155,0.000221169
'taco','pneinf',1991,99,0.000141263
'taco','pneinf',1992,109,0.000155532
'taco','pneinf',1993,154,0.000219743
'taco','pneinf',1994,124,0.000176936
'taco','pneinf',1995,134,0.000191205
'taco','pneinf',1996,144,0.000205474
'taco','pneinf',1997,142,0.00020262
'taco','pneinf',1998,146,0.000208327
'taco','pneinf',1999,136,0.000194058
'taco','pneinf',2000,110,0.000156959
'tamp','pneinf',1987,254,0.000254267
'tamp','pneinf',1988,239,0.000239252
'tamp','pneinf',1989,236,0.000236249
'tamp','pneinf',1990,238,0.000238251
'tamp','pneinf',1991,227,0.000227239
'tamp','pneinf',1992,214,0.000214225
'tamp','pneinf',1993,188,0.000188198
'tamp','pneinf',1994,186,0.000186196
'tamp','pneinf',1995,180,0.00018019
'tamp','pneinf',1996,204,0.000204215
'tamp','pneinf',1997,187,0.000187197
'tamp','pneinf',1998,185,0.000185195
'tamp','pneinf',1999,153,0.000153161
'tamp','pneinf',2000,164,0.000164173
'tole','pneinf',1987,124,0.000272495
'tole','pneinf',1988,148,0.000325236
'tole','pneinf',1989,117,0.000257112
'tole','pneinf',1990,126,0.00027689
'tole','pneinf',1991,96,0.000210964
'tole','pneinf',1992,119,0.000261507
'tole','pneinf',1993,128,0.000281285
'tole','pneinf',1994,126,0.00027689
'tole','pneinf',1995,141,0.000309853
'tole','pneinf',1996,155,0.000340619
'tole','pneinf',1997,150,0.000329631
'tole','pneinf',1998,142,0.000312051
'tole','pneinf',1999,107,0.000235137
'tole','pneinf',2000,111,0.000243927
'tope','pneinf',1987,53,0.000312001
'tope','pneinf',1988,77,0.000453285
'tope','pneinf',1989,73,0.000429738
'tope','pneinf',1990,50,0.000294341
'tope','pneinf',1991,72,0.000423851
'tope','pneinf',1992,45,0.000264907
'tope','pneinf',1993,74,0.000435625
'tope','pneinf',1994,85,0.00050038
'tope','pneinf',1995,72,0.000423851
'tope','pneinf',1996,93,0.000547474
'tope','pneinf',1997,76,0.000447398
'tope','pneinf',1998,92,0.000541587
'tope','pneinf',1999,61,0.000359096
'tope','pneinf',2000,59,0.000347322
'tucs','pneinf',1987,195,0.000231112
'tucs','pneinf',1988,203,0.000240594
'tucs','pneinf',1989,224,0.000265483
'tucs','pneinf',1990,215,0.000254816
'tucs','pneinf',1991,247,0.000292742
'tucs','pneinf',1992,239,0.000283261
'tucs','pneinf',1993,244,0.000289187
'tucs','pneinf',1994,259,0.000306964
'tucs','pneinf',1995,247,0.000292742
'tucs','pneinf',1996,349,0.000413632
'tucs','pneinf',1997,301,0.000356742
'tucs','pneinf',1998,338,0.000400594
'tucs','pneinf',1999,331,0.000392298
'tucs','pneinf',2000,260,0.00030815
'tuls','pneinf',1987,130,0.000230783
'tuls','pneinf',1988,129,0.000229008
'tuls','pneinf',1989,182,0.000323097
'tuls','pneinf',1990,153,0.000271614
'tuls','pneinf',1991,167,0.000296468
'tuls','pneinf',1992,155,0.000275165
'tuls','pneinf',1993,188,0.000333748
'tuls','pneinf',1994,164,0.000291142
'tuls','pneinf',1995,186,0.000330198
'tuls','pneinf',1996,176,0.000312445
'tuls','pneinf',1997,132,0.000234334
'tuls','pneinf',1998,158,0.00028049
'tuls','pneinf',1999,128,0.000227233
'tuls','pneinf',2000,108,0.000191728
'wich','pneinf',1987,85,0.000187692
'wich','pneinf',1988,92,0.000203149
'wich','pneinf',1989,109,0.000240688
'wich','pneinf',1990,103,0.000227439
'wich','pneinf',1991,109,0.000240688
'wich','pneinf',1992,110,0.000242896
'wich','pneinf',1993,113,0.00024952
'wich','pneinf',1994,100,0.000220814
'wich','pneinf',1995,120,0.000264977
'wich','pneinf',1996,139,0.000306932
'wich','pneinf',1997,144,0.000317973
'wich','pneinf',1998,117,0.000258353
'wich','pneinf',1999,86,0.0001899
'wich','pneinf',2000,98,0.000216398
'wor','pneinf',1987,282,0.000375518
'wor','pneinf',1988,327,0.000435441
'wor','pneinf',1989,264,0.000351549
'wor','pneinf',1990,305,0.000406145
'wor','pneinf',1991,318,0.000423456
'wor','pneinf',1992,304,0.000404814
'wor','pneinf',1993,381,0.000507349
'wor','pneinf',1994,398,0.000529986
'wor','pneinf',1995,376,0.00050069
'wor','pneinf',1996,412,0.000548629
'wor','pneinf',1997,384,0.000511343
'wor','pneinf',1998,417,0.000555287
'wor','pneinf',1999,288,0.000383508
'wor','pneinf',2000,305,0.000406145
