'syra','cvd',1993,1684,0.003706508
'syra','cvd',1994,1673,0.003682297
'syra','cvd',1995,1664,0.003662488
'syra','cvd',1996,1692,0.003724116
'syra','cvd',1997,1612,0.003548035
'syra','cvd',1998,1645,0.003620668
'syra','cvd',1999,1483,0.003264104
'syra','cvd',2000,1507,0.003316928
'taco','cvd',1987,1740,0.002482806
'taco','cvd',1988,1724,0.002459975
'taco','cvd',1989,1743,0.002487087
'taco','cvd',1990,1676,0.002391484
'taco','cvd',1991,1763,0.002515625
'taco','cvd',1992,1736,0.002477098
'taco','cvd',1993,1846,0.002634057
'taco','cvd',1994,1835,0.002618361
'taco','cvd',1995,1892,0.002699695
'taco','cvd',1996,1813,0.00258697
'taco','cvd',1997,1797,0.002564139
'taco','cvd',1998,1812,0.002585543
'taco','cvd',1999,1901,0.002712537
'taco','cvd',2000,1853,0.002644046
'tamp','cvd',1987,2729,0.002731874
'tamp','cvd',1988,2798,0.002800947
'tamp','cvd',1989,2668,0.00267081
'tamp','cvd',1990,2658,0.002660799
'tamp','cvd',1991,2750,0.002752896
'tamp','cvd',1992,2764,0.002766911
'tamp','cvd',1993,2834,0.002836985
'tamp','cvd',1994,2924,0.002927079
'tamp','cvd',1995,2984,0.002987142
'tamp','cvd',1996,2987,0.002990146
'tamp','cvd',1997,2948,0.002951105
'tamp','cvd',1998,3110,0.003113275
'tamp','cvd',1999,3022,0.003025182
'tamp','cvd',2000,3175,0.003178344
'tole','cvd',1987,2085,0.004581874
'tole','cvd',1988,2048,0.004500565
'tole','cvd',1989,1915,0.004208292
'tole','cvd',1990,1935,0.004252243
'tole','cvd',1991,1947,0.004278613
'tole','cvd',1992,2044,0.004491775
'tole','cvd',1993,1960,0.004307181
'tole','cvd',1994,1956,0.004298391
'tole','cvd',1995,1931,0.004243452
'tole','cvd',1996,1881,0.004133575
'tole','cvd',1997,1811,0.003979747
'tole','cvd',1998,1772,0.003894043
'tole','cvd',1999,1780,0.003911624
'tole','cvd',2000,1808,0.003973155
'tope','cvd',1987,540,0.003178883
'tope','cvd',1988,530,0.003120015
'tope','cvd',1989,559,0.003290732
'tope','cvd',1990,580,0.003414356
'tope','cvd',1991,608,0.003579187
'tope','cvd',1992,564,0.003320166
'tope','cvd',1993,611,0.003596847
'tope','cvd',1994,632,0.00372047
'tope','cvd',1995,626,0.003685149
'tope','cvd',1996,638,0.003755791
'tope','cvd',1997,617,0.003632168
'tope','cvd',1998,632,0.00372047
'tope','cvd',1999,612,0.003602734
'tope','cvd',2000,631,0.003714583
'tucs','cvd',1987,2201,0.002608605
'tucs','cvd',1988,2123,0.00251616
'tucs','cvd',1989,2126,0.002519716
'tucs','cvd',1990,2213,0.002622827
'tucs','cvd',1991,2263,0.002682087
'tucs','cvd',1992,2282,0.002704605
'tucs','cvd',1993,2443,0.002895421
'tucs','cvd',1994,2472,0.002929792
'tucs','cvd',1995,2556,0.003029348
'tucs','cvd',1996,2547,0.003018681
'tucs','cvd',1997,2515,0.002980755
'tucs','cvd',1998,2538,0.003008014
'tucs','cvd',1999,2590,0.003069644
'tucs','cvd',2000,2581,0.003058977
'tuls','cvd',1987,1797,0.003190135
'tuls','cvd',1988,1832,0.003252269
'tuls','cvd',1989,1744,0.003096047
'tuls','cvd',1990,1780,0.003159956
'tuls','cvd',1991,1795,0.003186585
'tuls','cvd',1992,1720,0.003053441
'tuls','cvd',1993,1802,0.003199012
'tuls','cvd',1994,1825,0.003239842
'tuls','cvd',1995,1917,0.003403166
'tuls','cvd',1996,1899,0.003371211
'tuls','cvd',1997,1880,0.003337482
'tuls','cvd',1998,1884,0.003344583
'tuls','cvd',1999,1951,0.003463525
'tuls','cvd',2000,1972,0.003500805
'wich','cvd',1987,1240,0.002738099
'wich','cvd',1988,1227,0.002709393
'wich','cvd',1989,1218,0.002689519
'wich','cvd',1990,1238,0.002733682
'wich','cvd',1991,1178,0.002601194
'wich','cvd',1992,1159,0.002559239
'wich','cvd',1993,1170,0.002583529
'wich','cvd',1994,1187,0.002621067
'wich','cvd',1995,1190,0.002627691
'wich','cvd',1996,1187,0.002621067
'wich','cvd',1997,1201,0.002651981
'wich','cvd',1998,1245,0.002749139
'wich','cvd',1999,1220,0.002693936
'wich','cvd',2000,1192,0.002632108
'wor','cvd',1987,2553,0.003399635
'wor','cvd',1988,2700,0.003595384
'wor','cvd',1989,2428,0.003233182
'wor','cvd',1990,2399,0.003194565
'wor','cvd',1991,2350,0.003129315
'wor','cvd',1992,2353,0.00313331
'wor','cvd',1993,2504,0.003334385
'wor','cvd',1994,2340,0.003115999
'wor','cvd',1995,2335,0.003109341
'wor','cvd',1996,2372,0.003158611
'wor','cvd',1997,2316,0.00308404
'wor','cvd',1998,2368,0.003153285
'wor','cvd',1999,2304,0.003068061
'wor','cvd',2000,2226,0.002964194
